readingDtUtz,valuePsi,celsius,fahrenheit
2022-04-05T20:56:31,552,12.12,53.816
2022-04-05T20:57:03,576,12.12,53.816
2022-04-05T23:05:39,584,12.12,53.816
2022-04-05T23:06:09,568,12.12,53.816
2022-04-06T09:13:08,560,6.26,43.268
2022-04-06T09:13:39,568,6.26,43.268
2022-04-06T09:14:27,544,6.26,43.268
2022-04-06T09:14:58,536,6.26,43.268
2022-04-06T09:48:10,584,6.26,43.268
2022-04-06T09:48:42,576,6.26,43.268
2022-04-06T10:22:26,608,6.26,43.268
2022-04-06T10:22:57,584,6.26,43.268
2022-04-06T10:26:43,632,6.26,43.268
2022-04-06T10:27:14,632,6.26,43.268
2022-04-06T11:13:31,616,6.26,43.268
2022-04-06T11:14:03,584,6.26,43.268
2022-04-06T12:20:57,632,6.26,43.268
2022-04-06T12:21:28,600,6.26,43.268
2022-04-06T12:52:44,616,6.26,43.268
2022-04-06T12:53:15,600,6.26,43.268
2022-04-06T13:12:43,640,6.26,43.268
2022-04-06T13:13:15,664,6.26,43.268
2022-04-06T14:05:44,624,5.11,41.198
2022-04-06T14:06:16,640,5.11,41.198
2022-04-06T14:07:02,616,5.11,41.198
2022-04-06T14:07:33,592,5.11,41.198
2022-04-06T15:01:54,624,5.11,41.198
2022-04-06T15:02:26,592,5.11,41.198
2022-04-06T16:29:37,600,5.11,41.198
2022-04-06T16:30:09,576,5.11,41.198
2022-04-06T18:25:37,616,5.11,41.198
2022-04-06T18:26:03,168,5.11,41.198
2022-04-06T18:47:04,632,5.11,41.198
2022-04-06T18:47:35,656,5.11,41.198
2022-04-06T18:50:25,616,5.11,41.198
2022-04-06T18:50:56,584,5.11,41.198
2022-04-07T09:01:38,664,4.87,40.766
2022-04-07T09:02:09,688,4.87,40.766
2022-04-07T09:04:34,680,4.87,40.766
2022-04-07T09:05:05,680,4.87,40.766
2022-04-07T09:06:09,664,4.87,40.766
2022-04-07T09:06:40,632,4.87,40.766
2022-04-07T09:07:25,600,4.87,40.766
2022-04-07T09:07:57,584,4.87,40.766
2022-04-07T09:39:05,688,4.87,40.766
2022-04-07T09:39:35,648,4.87,40.766
2022-04-07T09:40:09,616,4.87,40.766
2022-04-07T09:40:39,600,4.87,40.766
2022-04-07T10:26:30,600,4.87,40.766
2022-04-07T10:27:01,576,4.87,40.766
2022-04-07T12:41:14,664,4.87,40.766
2022-04-07T12:41:45,640,4.87,40.766
2022-04-07T13:44:58,656,4.87,40.766
2022-04-07T13:45:29,696,4.87,40.766
2022-04-07T14:02:38,680,7.16,44.888
2022-04-07T14:03:10,672,7.16,44.888
2022-04-07T16:18:44,664,7.16,44.888
2022-04-07T16:19:15,640,7.16,44.888
2022-04-07T18:33:51,696,7.16,44.888
2022-04-07T18:34:22,704,7.16,44.888
2022-04-07T20:04:44,760,4.68,40.424
2022-04-07T20:05:15,728,4.68,40.424
2022-04-07T20:07:10,728,4.68,40.424
2022-04-07T20:07:41,720,4.68,40.424
2022-04-07T20:08:22,688,4.68,40.424
2022-04-07T20:08:53,672,4.68,40.424
2022-04-07T23:17:36,744,4.68,40.424
2022-04-07T23:18:08,720,4.68,40.424
2022-04-08T08:06:29,736,10.65,51.17
2022-04-08T08:07:00,696,10.65,51.17
2022-04-08T08:10:54,712,10.65,51.17
2022-04-08T08:11:25,720,10.65,51.17
2022-04-08T09:28:28,728,10.65,51.17
2022-04-08T09:28:59,712,10.65,51.17
2022-04-08T09:29:53,736,10.65,51.17
2022-04-08T09:30:24,704,10.65,51.17
2022-04-08T09:31:01,680,10.65,51.17
2022-04-08T09:31:32,656,10.65,51.17
2022-04-08T09:57:35,704,10.65,51.17
2022-04-08T09:58:05,688,10.65,51.17
2022-04-08T09:58:43,624,10.65,51.17
2022-04-08T09:59:14,576,10.65,51.17
2022-04-08T10:20:56,600,10.65,51.17
2022-04-08T10:21:27,616,10.65,51.17
2022-04-08T12:12:10,608,10.65,51.17
2022-04-08T12:12:40,600,10.65,51.17
2022-04-08T13:04:57,584,10.65,51.17
2022-04-08T13:05:28,552,10.65,51.17
2022-04-08T13:32:30,696,10.65,51.17
2022-04-08T13:33:01,664,10.65,51.17
2022-04-08T13:33:42,672,10.65,51.17
2022-04-08T13:34:13,648,10.65,51.17
2022-04-08T14:37:15,632,15.41,59.738
2022-04-08T14:37:47,616,15.41,59.738
2022-04-08T16:06:40,632,15.41,59.738
2022-04-08T16:07:11,616,15.41,59.738
2022-04-08T17:21:42,632,15.41,59.738
2022-04-08T17:22:13,624,15.41,59.738
2022-04-08T18:43:08,696,15.41,59.738
2022-04-08T18:43:39,720,15.41,59.738
2022-04-08T19:05:21,704,15.41,59.738
2022-04-08T19:08:54,752,15.41,59.738
2022-04-08T19:09:03,168,15.41,59.738
2022-04-08T19:11:34,712,15.41,59.738
2022-04-08T19:12:05,696,15.41,59.738
2022-04-08T19:17:33,688,15.41,59.738
2022-04-08T19:18:04,664,15.41,59.738
2022-04-08T23:09:04,696,14.01,57.218
2022-04-08T23:09:35,704,14.01,57.218
2022-04-09T12:54:36,728,9.32,48.776
2022-04-09T12:55:07,760,9.32,48.776
2022-04-09T12:56:04,744,9.32,48.776
2022-04-09T12:56:35,792,9.32,48.776
2022-04-09T13:31:10,776,9.32,48.776
2022-04-09T13:31:40,784,9.32,48.776
2022-04-09T13:35:24,824,9.32,48.776
2022-04-09T13:35:55,808,9.32,48.776
2022-04-09T17:53:00,792,14.41,57.938
2022-04-09T17:53:31,776,14.41,57.938
2022-04-09T17:54:12,776,14.41,57.938
2022-04-09T17:54:43,792,14.41,57.938
2022-04-09T18:48:57,824,14.41,57.938
2022-04-09T18:49:29,848,14.41,57.938
2022-04-09T18:50:01,856,14.41,57.938
2022-04-09T18:50:32,800,14.41,57.938
2022-04-09T19:02:59,800,14.41,57.938
2022-04-09T19:03:31,784,14.41,57.938
2022-04-09T19:04:02,752,14.41,57.938
2022-04-09T19:04:34,720,14.41,57.938
2022-04-09T19:17:50,808,14.41,57.938
2022-04-09T19:18:21,800,14.41,57.938
2022-04-09T21:24:01,784,10.08,50.144000000000005
2022-04-09T21:24:33,792,10.08,50.144000000000005
2022-04-09T21:37:22,848,10.08,50.144000000000005
2022-04-09T21:37:53,800,10.08,50.144000000000005
2022-04-09T22:50:36,816,10.08,50.144000000000005
2022-04-09T22:51:07,784,10.08,50.144000000000005
2022-04-10T09:08:24,832,3.46,38.228
2022-04-10T09:08:55,856,3.46,38.228
2022-04-10T13:23:35,848,3.46,38.228
2022-04-10T13:24:06,856,3.46,38.228
2022-04-10T13:33:41,896,3.46,38.228
2022-04-10T13:34:13,936,3.46,38.228
2022-04-10T13:36:31,944,3.46,38.228
2022-04-10T13:37:02,992,3.46,38.228
2022-04-10T18:48:54,944,11.89,53.402
2022-04-10T18:49:26,912,11.89,53.402
2022-04-10T19:19:58,944,11.89,53.402
2022-04-10T19:20:29,952,11.89,53.402
2022-04-10T19:22:40,944,11.89,53.402
2022-04-10T19:23:10,920,11.89,53.402
2022-04-10T20:13:58,920,6.35,43.43
2022-04-10T20:14:29,888,6.35,43.43
2022-04-10T23:47:52,912,6.35,43.43
2022-04-10T23:48:23,848,6.35,43.43
2022-04-11T10:17:31,984,2.49,36.482
2022-04-11T10:18:03,1072,2.49,36.482
2022-04-11T10:24:40,952,2.49,36.482
2022-04-11T10:25:11,904,2.49,36.482
2022-04-11T10:32:22,912,2.49,36.482
2022-04-11T10:32:53,944,2.49,36.482
2022-04-11T10:33:50,928,2.49,36.482
2022-04-11T10:34:21,904,2.49,36.482
2022-04-11T10:35:12,864,2.49,36.482
2022-04-11T10:35:42,832,2.49,36.482
2022-04-11T10:57:22,912,2.49,36.482
2022-04-11T10:57:53,904,2.49,36.482
2022-04-11T10:58:43,840,2.49,36.482
2022-04-11T10:59:14,800,2.49,36.482
2022-04-11T12:59:44,888,2.49,36.482
2022-04-11T13:00:15,800,2.49,36.482
2022-04-11T14:14:19,888,15.74,60.332
2022-04-11T14:14:49,904,15.74,60.332
2022-04-11T14:17:25,888,15.74,60.332
2022-04-11T14:17:56,848,15.74,60.332
2022-04-11T15:23:15,840,15.74,60.332
2022-04-11T15:23:46,824,15.74,60.332
2022-04-11T16:42:05,816,15.74,60.332
2022-04-11T16:42:36,808,15.74,60.332
2022-04-11T18:32:23,952,15.74,60.332
2022-04-11T18:32:55,960,15.74,60.332
2022-04-11T21:53:32,968,14.13,57.434
2022-04-11T21:54:04,984,14.13,57.434
2022-04-11T21:57:29,1000,14.13,57.434
2022-04-11T21:58:00,960,14.13,57.434
2022-04-12T06:18:42,976,10.66,51.188
2022-04-12T06:19:12,936,10.66,51.188
2022-04-12T08:25:50,944,11.96,53.528000000000006
2022-04-12T08:26:20,928,11.96,53.528000000000006
2022-04-12T10:17:57,984,11.96,53.528000000000006
2022-04-12T10:18:28,1008,11.96,53.528000000000006
2022-04-12T10:24:45,1032,11.96,53.528000000000006
2022-04-12T10:25:16,1024,11.96,53.528000000000006
2022-04-12T10:27:16,1016,11.96,53.528000000000006
2022-04-12T10:27:47,976,11.96,53.528000000000006
2022-04-12T10:30:53,976,11.96,53.528000000000006
2022-04-12T10:31:24,968,11.96,53.528000000000006
2022-04-12T10:33:11,944,11.96,53.528000000000006
2022-04-12T10:33:42,896,11.96,53.528000000000006
2022-04-12T12:44:39,1008,11.96,53.528000000000006
2022-04-12T12:45:10,1024,11.96,53.528000000000006
2022-04-12T12:45:46,1040,11.96,53.528000000000006
2022-04-12T12:46:17,992,11.96,53.528000000000006
2022-04-12T13:10:17,1000,11.96,53.528000000000006
2022-04-12T13:10:47,1008,11.96,53.528000000000006
2022-04-12T13:12:53,968,11.96,53.528000000000006
2022-04-12T13:13:24,888,11.96,53.528000000000006
2022-04-12T14:42:03,904,16.2,61.16
2022-04-12T14:42:35,856,16.2,61.16
2022-04-12T17:15:11,864,16.2,61.16
2022-04-12T17:15:42,856,16.2,61.16
2022-04-12T20:40:09,976,18.49,65.282
2022-04-12T20:40:40,1048,18.49,65.282
2022-04-12T20:58:36,1048,18.49,65.282
2022-04-13T08:20:25,1008,12.43,54.374
2022-04-13T08:20:57,992,12.43,54.374
2022-04-13T09:39:11,1008,12.43,54.374
2022-04-13T09:39:41,952,12.43,54.374
2022-04-13T09:40:17,864,12.43,54.374
2022-04-13T09:40:48,760,12.43,54.374
2022-04-13T10:05:55,808,12.43,54.374
2022-04-13T10:06:26,744,12.43,54.374
2022-04-13T10:17:37,736,12.43,54.374
2022-04-13T10:18:08,688,12.43,54.374
2022-04-13T10:20:37,712,12.43,54.374
2022-04-13T10:21:08,712,12.43,54.374
2022-04-13T10:24:20,712,12.43,54.374
2022-04-13T10:24:51,688,12.43,54.374
2022-04-13T11:03:09,752,12.43,54.374
2022-04-13T11:03:40,720,12.43,54.374
2022-04-13T11:04:33,696,12.43,54.374
2022-04-13T11:05:03,672,12.43,54.374
2022-04-13T11:54:51,736,12.43,54.374
2022-04-13T11:55:22,712,12.43,54.374
2022-04-13T13:08:58,752,12.43,54.374
2022-04-13T13:09:29,744,12.43,54.374
2022-04-13T13:16:54,728,12.43,54.374
2022-04-13T13:17:26,688,12.43,54.374
2022-04-13T13:52:09,704,12.43,54.374
2022-04-13T13:52:40,664,12.43,54.374
2022-04-13T14:24:54,744,20.66,69.188
2022-04-13T14:25:25,768,20.66,69.188
2022-04-13T14:26:45,752,20.66,69.188
2022-04-13T14:57:59,728,20.66,69.188
2022-04-13T14:58:30,712,20.66,69.188
2022-04-13T17:31:29,792,20.66,69.188
2022-04-13T17:32:00,768,20.66,69.188
2022-04-13T18:39:03,832,20.66,69.188
2022-04-13T18:39:35,832,20.66,69.188
2022-04-13T19:01:05,872,20.66,69.188
2022-04-13T19:01:37,888,20.66,69.188
2022-04-13T20:15:06,880,18.01,64.418
2022-04-13T20:15:36,840,18.01,64.418
2022-04-14T09:28:19,888,7.66,45.788
2022-04-14T09:28:50,912,7.66,45.788
2022-04-14T09:43:00,928,7.66,45.788
2022-04-14T09:43:31,968,7.66,45.788
2022-04-14T09:57:58,1008,7.66,45.788
2022-04-14T09:58:28,1008,7.66,45.788
2022-04-14T10:36:26,1080,7.66,45.788
2022-04-14T10:36:57,1016,7.66,45.788
2022-04-14T11:32:02,1048,7.66,45.788
2022-04-14T11:32:33,1016,7.66,45.788
2022-04-14T12:58:21,1040,7.66,45.788
2022-04-14T12:58:52,1088,7.66,45.788
2022-04-14T14:32:01,1048,10.76,51.368
2022-04-14T14:32:33,1024,10.76,51.368
2022-04-14T14:53:58,1024,10.76,51.368
2022-04-14T14:54:30,976,10.76,51.368
2022-04-14T16:06:32,952,10.76,51.368
2022-04-14T16:07:03,936,10.76,51.368
2022-04-14T18:10:43,1008,10.76,51.368
2022-04-14T18:11:15,1016,10.76,51.368
2022-04-14T18:14:37,1096,10.76,51.368
2022-04-14T18:15:08,1064,10.76,51.368
2022-04-14T18:45:11,128,10.76,51.368
2022-04-14T20:16:35,1112,7.11,44.798
2022-04-14T20:17:08,1432,7.11,44.798
2022-04-14T20:18:41,1392,7.11,44.798
2022-04-14T20:19:12,1120,7.11,44.798
2022-04-14T20:20:05,1048,7.11,44.798
2022-04-14T20:20:37,992,7.11,44.798
2022-04-14T23:36:37,1064,7.11,44.798
2022-04-14T23:37:09,1040,7.11,44.798
2022-04-15T09:19:06,1168,8.27,46.886
2022-04-15T09:19:37,1176,8.27,46.886
2022-04-15T09:34:19,1152,8.27,46.886
2022-04-15T09:34:50,1112,8.27,46.886
2022-04-15T10:28:32,1120,8.27,46.886
2022-04-15T10:29:04,1088,8.27,46.886
2022-04-15T10:48:40,1184,8.27,46.886
2022-04-15T10:49:11,1224,8.27,46.886
2022-04-15T13:00:25,1200,8.27,46.886
2022-04-15T13:00:56,1224,8.27,46.886
2022-04-15T13:03:53,1184,8.27,46.886
2022-04-15T13:04:24,1144,8.27,46.886
2022-04-15T14:58:32,1144,18.28,64.904
2022-04-15T14:59:03,1120,18.28,64.904
2022-04-15T17:12:39,1120,18.28,64.904
2022-04-15T18:33:44,1160,18.28,64.904
2022-04-15T18:46:39,1200,18.28,64.904
2022-04-15T18:47:10,1208,18.28,64.904
2022-04-15T18:58:49,1200,18.28,64.904
2022-04-15T18:59:19,1144,18.28,64.904
2022-04-15T19:47:53,1184,18.28,64.904
2022-04-15T19:48:24,1152,18.28,64.904
2022-04-15T20:49:15,1176,16.3,61.34
2022-04-15T20:49:47,1176,16.3,61.34
2022-04-15T20:59:04,1264,16.3,61.34
2022-04-15T20:59:35,1272,16.3,61.34
2022-04-15T21:06:41,1264,16.3,61.34
2022-04-15T21:07:11,1184,16.3,61.34
2022-04-15T21:09:03,1104,16.3,61.34
2022-04-15T21:09:34,1072,16.3,61.34
2022-04-16T12:39:01,1168,14.56,58.208
2022-04-16T12:39:32,1224,14.56,58.208
2022-04-16T16:16:59,1304,20.46,68.828
2022-04-16T16:17:30,1288,20.46,68.828
2022-04-16T16:52:39,1352,20.46,68.828
2022-04-16T16:53:10,1288,20.46,68.828
2022-04-16T17:09:44,1416,20.46,68.828
2022-04-16T19:32:48,1368,20.46,68.828
2022-04-16T19:33:19,1352,20.46,68.828
2022-04-16T20:18:29,1344,14.0,57.2
2022-04-16T20:19:00,1320,14.0,57.2
2022-04-16T20:19:34,1272,14.0,57.2
2022-04-16T20:20:04,1304,14.0,57.2
2022-04-16T20:21:39,1408,14.0,57.2
2022-04-16T20:22:10,1392,14.0,57.2
2022-04-16T20:22:43,1424,14.0,57.2
2022-04-16T20:23:15,1432,14.0,57.2
2022-04-16T20:24:16,1392,14.0,57.2
2022-04-16T20:24:47,1352,14.0,57.2
2022-04-16T20:29:55,1384,14.0,57.2
2022-04-16T20:30:26,1368,14.0,57.2
2022-04-17T09:42:01,1424,3.16,37.688
2022-04-17T09:42:31,1504,3.16,37.688
2022-04-17T13:23:51,1448,3.16,37.688
2022-04-17T13:24:23,1440,3.16,37.688
2022-04-17T13:25:01,1464,3.16,37.688
2022-04-17T13:25:32,1520,3.16,37.688
2022-04-17T13:28:05,1520,3.16,37.688
2022-04-17T13:28:37,1520,3.16,37.688
2022-04-17T13:29:25,1496,3.16,37.688
2022-04-17T13:29:55,1496,3.16,37.688
2022-04-17T16:49:27,1552,4.72,40.496
2022-04-17T16:49:58,1536,4.72,40.496
2022-04-17T17:13:48,1640,4.72,40.496
2022-04-17T17:14:19,1720,4.72,40.496
2022-04-17T17:15:07,1664,4.72,40.496
2022-04-17T17:15:38,1544,4.72,40.496
2022-04-17T17:21:22,1560,4.72,40.496
2022-04-17T17:21:53,1552,4.72,40.496
2022-04-17T19:26:42,1464,4.72,40.496
2022-04-17T19:27:12,1440,4.72,40.496
2022-04-17T20:23:02,1560,5.99,42.782
2022-04-17T20:23:33,1552,5.99,42.782
2022-04-17T20:24:12,1480,5.99,42.782
2022-04-17T20:24:43,1432,5.99,42.782
2022-04-17T20:44:13,1424,5.99,42.782
2022-04-17T20:44:44,1472,5.99,42.782
2022-04-17T21:21:29,1376,5.99,42.782
2022-04-17T21:21:59,1320,5.99,42.782
2022-04-17T21:55:27,1496,5.99,42.782
2022-04-17T21:55:58,1496,5.99,42.782
2022-04-18T09:12:09,1552,5.03,41.054
2022-04-18T09:12:41,1448,5.03,41.054
2022-04-18T10:49:02,1520,5.03,41.054
2022-04-18T10:49:33,1504,5.03,41.054
2022-04-18T11:55:50,1576,5.03,41.054
2022-04-18T11:56:20,1568,5.03,41.054
2022-04-18T11:58:23,1624,5.03,41.054
2022-04-18T11:58:54,1632,5.03,41.054
2022-04-18T12:08:01,1664,5.03,41.054
2022-04-18T12:08:32,1624,5.03,41.054
2022-04-18T12:24:35,1616,5.03,41.054
2022-04-18T12:25:05,1560,5.03,41.054
2022-04-18T15:58:00,1576,10.87,51.566
2022-04-18T15:58:31,1672,10.87,51.566
2022-04-18T17:12:50,1728,10.87,51.566
2022-04-18T17:13:21,1760,10.87,51.566
2022-04-18T18:30:08,1688,10.87,51.566
2022-04-18T18:34:23,1640,10.87,51.566
2022-04-18T18:35:25,1488,10.87,51.566
2022-04-18T18:35:56,1392,10.87,51.566
2022-04-18T21:40:10,1472,6.1,42.98
2022-04-18T21:40:44,648,6.1,42.98
2022-04-18T21:46:47,1520,6.1,42.98
2022-04-18T21:47:16,1480,6.1,42.98
2022-04-18T21:47:43,168,6.1,42.98
2022-04-19T10:03:26,384,12.61,54.698
2022-04-19T10:03:57,376,12.61,54.698
2022-04-19T10:08:18,376,12.61,54.698
2022-04-19T10:08:49,368,12.61,54.698
2022-04-19T10:15:37,368,12.61,54.698
2022-04-19T10:16:08,360,12.61,54.698
2022-04-19T10:24:22,360,12.61,54.698
2022-04-19T10:24:53,360,12.61,54.698
2022-04-19T11:11:55,368,12.61,54.698
2022-04-19T11:12:27,360,12.61,54.698
2022-04-19T12:13:08,360,12.61,54.698
2022-04-19T12:13:40,360,12.61,54.698
2022-04-19T12:48:43,360,12.61,54.698
2022-04-19T12:49:14,352,12.61,54.698
2022-04-19T13:10:44,360,12.61,54.698
2022-04-19T13:11:14,352,12.61,54.698
2022-04-19T13:13:13,344,12.61,54.698
2022-04-19T13:13:44,344,12.61,54.698
2022-04-19T13:39:17,352,12.61,54.698
2022-04-19T13:39:48,344,12.61,54.698
2022-04-19T16:28:11,352,11.82,53.276
2022-04-19T16:28:42,352,11.82,53.276
2022-04-19T18:25:54,352,11.82,53.276
2022-04-19T18:26:25,352,11.82,53.276
2022-04-19T20:04:36,352,5.38,41.684
2022-04-19T20:05:08,352,5.38,41.684
2022-04-19T20:12:17,344,5.38,41.684
2022-04-19T20:12:48,344,5.38,41.684
2022-04-19T20:22:52,344,5.38,41.684
2022-04-19T20:23:23,336,5.38,41.684
2022-04-19T20:45:08,344,5.38,41.684
2022-04-19T20:45:39,336,5.38,41.684
2022-04-19T23:36:26,352,5.38,41.684
2022-04-19T23:36:57,352,5.38,41.684
2022-04-20T07:53:33,368,3.35,38.03
2022-04-20T07:54:04,360,3.35,38.03
2022-04-20T08:09:06,360,4.55,40.19
2022-04-20T08:09:37,352,4.55,40.19
2022-04-20T08:13:41,352,4.55,40.19
2022-04-20T08:14:12,344,4.55,40.19
2022-04-20T09:17:55,360,4.55,40.19
2022-04-20T09:18:27,352,4.55,40.19
2022-04-20T09:21:38,352,4.55,40.19
2022-04-20T09:22:09,344,4.55,40.19
2022-04-20T09:35:16,352,4.55,40.19
2022-04-20T09:35:48,344,4.55,40.19
2022-04-20T10:29:06,352,4.55,40.19
2022-04-20T10:29:39,344,4.55,40.19
2022-04-20T12:59:35,360,4.55,40.19
2022-04-20T13:00:06,352,4.55,40.19
2022-04-20T13:02:00,352,4.55,40.19
2022-04-20T13:02:31,344,4.55,40.19
2022-04-20T13:04:19,344,4.55,40.19
2022-04-20T13:04:50,336,4.55,40.19
2022-04-20T14:21:42,352,12.02,53.636
2022-04-20T14:22:13,344,12.02,53.636
2022-04-20T14:23:20,344,12.02,53.636
2022-04-20T14:23:51,336,12.02,53.636
2022-04-20T14:31:54,344,12.02,53.636
2022-04-20T14:32:25,336,12.02,53.636
2022-04-20T18:26:07,352,12.02,53.636
2022-04-20T18:26:38,352,12.02,53.636
2022-04-20T18:51:02,168,12.02,53.636
2022-04-20T20:04:13,352,11.71,53.078
2022-04-20T20:04:44,344,11.71,53.078
2022-04-20T23:05:17,352,11.71,53.078
2022-04-20T23:05:49,352,11.71,53.078
2022-04-21T08:09:00,368,6.11,42.998000000000005
2022-04-21T08:09:31,360,6.11,42.998000000000005
2022-04-21T09:35:58,368,6.11,42.998000000000005
2022-04-21T09:36:28,360,6.11,42.998000000000005
2022-04-21T09:53:53,360,6.11,42.998000000000005
2022-04-21T09:54:24,352,6.11,42.998000000000005
2022-04-21T09:55:01,352,6.11,42.998000000000005
2022-04-21T09:55:32,352,6.11,42.998000000000005
2022-04-21T09:56:11,344,6.11,42.998000000000005
2022-04-21T09:56:42,344,6.11,42.998000000000005
2022-04-21T14:06:55,352,15.79,60.422
2022-04-21T14:07:26,352,15.79,60.422
2022-04-21T14:14:53,344,15.79,60.422
2022-04-21T14:15:24,336,15.79,60.422
2022-04-21T14:19:05,344,15.79,60.422
2022-04-21T14:19:36,336,15.79,60.422
2022-04-21T18:05:20,344,15.79,60.422
2022-04-21T18:05:51,344,15.79,60.422
2022-04-21T20:04:33,360,11.72,53.096
2022-04-21T20:07:33,344,11.72,53.096
2022-04-21T20:07:48,208,11.72,53.096
2022-04-21T20:08:07,168,11.72,53.096
2022-04-21T20:10:38,128,11.72,53.096
2022-04-21T20:11:55,336,11.72,53.096
2022-04-21T20:12:26,336,11.72,53.096
2022-04-21T22:27:45,344,11.72,53.096
2022-04-21T22:28:16,328,11.72,53.096
2022-04-21T23:18:20,336,11.72,53.096
2022-04-21T23:18:51,320,11.72,53.096
2022-04-22T08:21:52,368,12.36,54.248000000000005
2022-04-22T08:22:23,360,12.36,54.248000000000005
2022-04-22T09:32:47,376,12.36,54.248000000000005
2022-04-22T09:33:17,384,12.36,54.248000000000005
2022-04-22T12:43:02,392,12.36,54.248000000000005
2022-04-22T12:43:33,392,12.36,54.248000000000005
2022-04-22T17:02:22,384,17.4,63.31999999999999
2022-04-22T17:02:54,384,17.4,63.31999999999999
2022-04-22T18:17:48,376,17.4,63.31999999999999
2022-04-22T18:18:19,376,17.4,63.31999999999999
2022-04-22T18:21:50,392,17.4,63.31999999999999
2022-04-22T18:22:21,376,17.4,63.31999999999999
2022-04-22T18:48:20,400,17.4,63.31999999999999
2022-04-22T18:48:51,392,17.4,63.31999999999999
2022-04-22T23:32:43,408,14.49,58.082
2022-04-22T23:33:14,400,14.49,58.082
2022-04-23T11:21:00,432,6.55,43.79
2022-04-23T11:21:31,440,6.55,43.79
2022-04-23T13:38:14,440,6.55,43.79
2022-04-23T13:38:45,448,6.55,43.79
2022-04-23T13:55:56,456,6.55,43.79
2022-04-23T13:56:26,456,6.55,43.79
2022-04-23T14:54:20,448,16.92,62.456
2022-04-23T14:54:51,432,16.92,62.456
2022-04-23T19:34:01,496,16.92,62.456
2022-04-23T19:34:33,496,16.92,62.456
2022-04-23T21:31:15,536,14.0,57.2
2022-04-23T21:31:46,520,14.0,57.2
2022-04-23T21:48:53,536,14.0,57.2
2022-04-23T21:49:25,480,14.0,57.2
2022-04-23T21:49:57,520,14.0,57.2
2022-04-23T21:50:28,464,14.0,57.2
2022-04-23T23:25:22,472,14.0,57.2
2022-04-23T23:25:54,464,14.0,57.2
2022-04-24T08:48:32,480,4.92,40.856
2022-04-24T08:49:04,480,4.92,40.856
2022-04-24T12:27:06,520,4.92,40.856
2022-04-24T12:27:36,496,4.92,40.856
2022-04-24T13:52:31,504,4.92,40.856
2022-04-24T13:53:02,544,4.92,40.856
2022-04-24T13:53:58,584,4.92,40.856
2022-04-24T13:54:30,528,4.92,40.856
2022-04-24T14:05:59,568,7.42,45.356
2022-04-24T14:06:29,576,7.42,45.356
2022-04-24T16:49:16,608,7.42,45.356
2022-04-24T16:49:47,528,7.42,45.356
2022-04-24T17:00:03,616,7.42,45.356
2022-04-24T17:00:34,520,7.42,45.356
2022-04-24T19:45:04,560,7.42,45.356
2022-04-24T19:45:35,576,7.42,45.356
2022-04-24T20:59:05,600,9.72,49.496
2022-04-24T20:59:36,560,9.72,49.496
2022-04-24T23:49:18,600,9.72,49.496
2022-04-24T23:49:50,544,9.72,49.496
2022-04-25T08:06:53,568,9.51,49.118
2022-04-25T08:07:24,560,9.51,49.118
2022-04-25T08:14:04,624,9.51,49.118
2022-04-25T08:14:36,608,9.51,49.118
2022-04-25T09:47:01,576,9.51,49.118
2022-04-25T09:47:33,624,9.51,49.118
2022-04-25T09:48:43,624,9.51,49.118
2022-04-25T09:49:14,584,9.51,49.118
2022-04-25T09:50:19,600,9.51,49.118
2022-04-25T09:50:51,560,9.51,49.118
2022-04-25T10:17:08,568,9.51,49.118
2022-04-25T10:17:39,576,9.51,49.118
2022-04-25T10:18:35,512,9.51,49.118
2022-04-25T10:19:07,456,9.51,49.118
2022-04-25T10:44:34,472,9.51,49.118
2022-04-25T10:45:05,440,9.51,49.118
2022-04-25T10:53:14,448,9.51,49.118
2022-04-25T10:53:45,424,9.51,49.118
2022-04-25T11:25:19,432,9.51,49.118
2022-04-25T11:25:51,416,9.51,49.118
2022-04-25T12:12:38,464,9.51,49.118
2022-04-25T12:13:09,416,9.51,49.118
2022-04-25T13:16:25,584,9.51,49.118
2022-04-25T13:16:56,536,9.51,49.118
2022-04-25T14:05:37,600,12.89,55.202
2022-04-25T14:06:08,576,12.89,55.202
2022-04-25T14:07:20,472,12.89,55.202
2022-04-25T14:07:51,464,12.89,55.202
2022-04-25T14:08:36,440,12.89,55.202
2022-04-25T14:09:06,424,12.89,55.202
2022-04-25T14:11:00,440,12.89,55.202
2022-04-25T14:11:31,408,12.89,55.202
2022-04-25T14:26:52,456,12.89,55.202
2022-04-25T14:27:23,472,12.89,55.202
2022-04-25T14:28:01,440,12.89,55.202
2022-04-25T14:28:32,416,12.89,55.202
2022-04-25T15:00:54,400,12.89,55.202
2022-04-25T15:01:25,400,12.89,55.202
2022-04-25T15:49:12,432,12.89,55.202
2022-04-25T15:49:42,432,12.89,55.202
2022-04-25T17:45:41,448,12.89,55.202
2022-04-25T17:46:13,432,12.89,55.202
2022-04-25T21:22:23,496,7.34,45.212
2022-04-25T21:22:54,480,7.34,45.212
2022-04-25T23:06:48,472,7.34,45.212
2022-04-25T23:07:19,464,7.34,45.212
2022-04-26T08:06:55,448,7.81,46.058
2022-04-26T08:07:26,440,7.81,46.058
2022-04-26T09:46:54,512,7.81,46.058
2022-04-26T09:47:24,496,7.81,46.058
2022-04-26T09:53:11,528,7.81,46.058
2022-04-26T09:53:43,504,7.81,46.058
